26.9736328125	76.18359375	80.6953125	128.26171875	0.8803711	0
282.046875	25.0400390625	314.015625	60.6181640625	0.80371094	0
240.92578125	77.537109375	271.734375	117.884765625	0.80126953	0
308.6015625	216.5625	512.7890625	528.515625	0.06878662	0
286.6875	28.810546875	324.84375	68.8359375	0.061431885	0
235.8984375	68.578125	267.609375	108.0234375	0.054107666	0
245.82421875	68.19140625	271.734375	100.16015625	0.053588867	0
46.8896484375	86.689453125	82.88671875	129.486328125	0.045196533	0
26.68359375	93.392578125	76.69921875	143.6015625	0.043548584	0
22.2685546875	94.166015625	85.72265625	176.0859375	0.043548584	0
20.173828125	52.4970703125	72.896484375	120.26953125	0.04208374	0
277.40625	34.740234375	309.375	73.21875	0.041168213	0
259.1015625	303.703125	554.8125	561.515625	0.039916992	0
250.078125	74.5078125	279.46875	109.95703125	0.03567505	0
299.8359375	28.60107421875	329.7421875	60.5859375	0.033081055	0
443.1796875	365.8359375	572.859375	514.8515625	0.03173828	0
24.4921875	89.203125	61.166015625	129.55078125	0.03100586	0
273.28125	28.6171875	302.671875	62.712890625	0.030822754	0
-1.93359375	48.146484375	85.46484375	186.65625	0.030334473	0
290.0390625	17.8857421875	323.5546875	53.2060546875	0.029418945	0
240.41015625	86.75390625	278.1796875	132.90234375	0.026550293	0
403.21875	368.9296875	522.328125	544.5	0.025512695	0
231.7734375	82.177734375	263.7421875	126.134765625	0.025482178	0
283.078125	10.71533203125	311.953125	46.470703125	0.025283813	0
320.71875	232.67578125	684.234375	526.453125	0.025238037	0
357.328125	443.1796875	419.203125	517.9453125	0.022888184	0
293.1328125	42.732421875	325.1015625	76.892578125	0.022384644	0
232.8046875	62.197265625	279.2109375	120.462890625	0.022201538	0
36.48046875	82.048828125	96.1640625	145.40625	0.021697998	0
19.400390625	242.34375	226.359375	558.421875	0.021453857	0
265.546875	13.6640625	315.046875	71.994140625	0.02017212	0
0.2578125	203.28515625	506.859375	660.515625	0.019943237	0
337.21875	309.375	620.8125	683.203125	0.019882202	0
6.97705078125	73.927734375	61.48828125	136.125	0.019195557	0
46.01953125	69.544921875	82.951171875	116.595703125	0.018798828	0
13.4384765625	107.185546875	96.03515625	210.890625	0.018692017	0
385.6875	344.4375	615.65625	531.09375	0.0184021	0
261.55078125	78.439453125	290.0390625	112.083984375	0.018234253	0
345.7265625	187.55859375	374.6015625	213.59765625	0.01737976	0
409.921875	276.890625	566.15625	493.453125	0.017181396	0
395.2265625	244.6640625	518.4609375	402.9609375	0.016845703	0
232.93359375	68.8359375	256.39453125	100.67578125	0.016464233	0
113.05078125	213.33984375	570.28125	515.109375	0.016082764	0
225.0703125	190.78125	485.4609375	392.90625	0.016036987	0
-47.4375	32.61328125	82.822265625	216.046875	0.015838623	0
324.0703125	444.46875	385.9453125	517.6875	0.015670776	0
30.4541015625	70.76953125	75.92578125	108.41015625	0.015594482	0
23.54150390625	22.365234375	85.400390625	114.919921875	0.015136719	0
302.15625	47.7275390625	331.546875	79.27734375	0.014785767	0
261.03515625	38.220703125	299.8359375	78.24609375	0.014732361	0
227.1328125	78.568359375	252.140625	112.728515625	0.014732361	0
428.484375	222.62109375	572.859375	338.765625	0.014335632	0
162.421875	443.953125	222.75	516.65625	0.013961792	0
17.6923828125	376.921875	149.14453125	532.640625	0.013641357	0
239.765625	96.099609375	266.0625	122.396484375	0.013320923	0
-42.7646484375	292.359375	104.28515625	490.875	0.013122559	0
419.71875	242.0859375	582.65625	414.8203125	0.013122559	0
297.515625	34.93359375	334.125	71.80078125	0.013069153	0
407.6015625	378.984375	584.71875	609.984375	0.012962341	0
378.46875	448.3359375	463.546875	518.4609375	0.012718201	0
220.171875	73.21875	262.1953125	116.66015625	0.012680054	0
446.2734375	433.125	577.5	568.734375	0.012626648	0
354.75	465.8671875	423.84375	550.6875	0.012382507	0
58.072265625	84.046875	89.009765625	122.4609375	0.012191772	0
328.96875	187.9453125	583.6875	391.6171875	0.012191772	0
274.0546875	40.34765625	315.8203125	88.6875	0.011550903	0
242.34375	54.6884765625	281.7890625	103.8984375	0.011512756	0
279.7265625	-1.62744140625	327.1640625	61.681640625	0.011421204	0
254.203125	67.095703125	279.984375	98.419921875	0.011375427	0
250.3359375	79.53515625	295.7109375	125.94140625	0.010902405	0
200.578125	41.701171875	280.5	155.4609375	0.010772705	0
326.390625	184.98046875	369.1875	216.94921875	0.010696411	0
386.71875	463.03125	459.9375	554.296875	0.010696411	0
20.28662109375	99.12890625	55.751953125	143.21484375	0.010650635	0
29.77734375	441.6328125	145.01953125	563.578125	0.010528564	0
462.515625	251.625	555.328125	386.203125	0.0104522705	0
224.5546875	91.91015625	249.3046875	126.19921875	0.010292053	0
296.2265625	54.140625	325.6171875	87.52734375	0.010246277	0
133.67578125	78.1171875	455.8125	608.4375	0.010246277	0
312.7265625	56.4287109375	337.9921875	87.9140625	0.01008606	0
