170.5322265625	232.97119140625	251.6357421875	319.3115234375	0.8745117	0
74.053955078125	167.578125	134.478759765625	232.2998046875	0.8378906	0
415.185546875	143.81103515625	466.2109375	200.20751953125	0.7138672	0
51.025390625	41.89453125	90.90576171875	88.421630859375	0.6635742	0
150.390625	81.103515625	207.32421875	144.7509765625	0.6538086	0
392.626953125	76.67236328125	443.115234375	137.7685546875	0.6401367	0
469.7021484375	6.6802978515625	508.9111328125	52.3681640625	0.6064453	0
367.1142578125	15.29083251953125	404.1748046875	55.99365234375	0.5678711	0
422.9736328125	47.2991943359375	456.8115234375	92.24853515625	0.55810547	0
87.8173828125	9.65118408203125	122.05810546875	54.046630859375	0.53222656	0
64.1845703125	47.265625	125.4150390625	115.07568359375	0.5283203	0
-3.60870361328125	283.8623046875	54.718017578125	371.9482421875	0.5185547	0
424.853515625	287.0849609375	515.087890625	374.0966796875	0.50878906	0
214.70947265625	55.322265625	254.18701171875	104.60205078125	0.5	0
141.12548828125	12.8570556640625	171.74072265625	55.4229736328125	0.49145508	0
504.6142578125	45.989990234375	543.8232421875	96.746826171875	0.49047852	0
262.78076171875	4.8675537109375	297.021484375	41.5252685546875	0.47851562	0
319.8486328125	31.16912841796875	358.5205078125	77.74658203125	0.44750977	0
480.4443359375	133.33740234375	539.5263671875	199.67041015625	0.31518555	0
78.1494140625	68.34716796875	122.7294921875	118.701171875	0.23059082	0
-1.737213134765625	31.219482421875	26.85546875	75.86669921875	0.19641113	0
251.904296875	37.3291015625	286.5478515625	77.74658203125	0.16210938	0
409.814453125	58.8470458984375	454.39453125	117.22412109375	0.15795898	0
312.8662109375	236.5966796875	400.9521484375	324.1455078125	0.13549805	0
314.4775390625	128.704833984375	347.7783203125	168.9208984375	0.13146973	0
57.3028564453125	38.3026123046875	109.70458984375	94.7998046875	0.13098145	0
257.5439453125	132.26318359375	300.5126953125	199.67041015625	0.1307373	0
115.142822265625	7.8887939453125	173.08349609375	73.8525390625	0.1227417	0
4.21295166015625	63.0767822265625	55.792236328125	123.40087890625	0.1184082	0
159.65576171875	100.03662109375	198.86474609375	143.408203125	0.11639404	0
308.837890625	41.22314453125	353.41796875	102.05078125	0.11553955	0
143.54248046875	56.0272216796875	211.75537109375	132.80029296875	0.10449219	0
298.6328125	63.848876953125	343.75	120.379638671875	0.10266113	0
399.609375	301.85546875	495.751953125	382.421875	0.10229492	0
493.06640625	142.6025390625	528.515625	191.748046875	0.10217285	0
500.048828125	24.92523193359375	552.1484375	90.5029296875	0.09234619	0
223.1689453125	50.9918212890625	273.1201171875	107.421875	0.09185791	0
-1.96380615234375	42.3309326171875	43.975830078125	108.09326171875	0.09069824	0
73.651123046875	25.8148193359375	144.7509765625	108.89892578125	0.09057617	0
161.80419921875	69.95849609375	201.28173828125	129.30908203125	0.08782959	0
357.9833984375	20.89691162109375	396.1181640625	61.566162109375	0.083862305	0
87.41455078125	-3.759765625	176.30615234375	103.997802734375	0.08270264	0
99.6337890625	-2.70233154296875	160.72998046875	62.908935546875	0.08093262	0
269.091796875	10.72540283203125	302.392578125	52.63671875	0.07977295	0
393.701171875	146.76513671875	469.43359375	218.20068359375	0.07672119	0
67.81005859375	20.72906494140625	119.10400390625	85.467529296875	0.0758667	0
250.42724609375	14.09912109375	294.0673828125	60.4248046875	0.0713501	0
262.78076171875	133.135986328125	335.15625	195.91064453125	0.07104492	0
398.53515625	114.202880859375	453.3203125	181.2744140625	0.06878662	0
357.177734375	154.150390625	437.744140625	236.865234375	0.06781006	0
243.0419921875	44.647216796875	281.1767578125	92.718505859375	0.06756592	0
159.7900390625	92.987060546875	223.974609375	154.9560546875	0.062805176	0
407.3974609375	89.361572265625	460.0341796875	155.09033203125	0.06213379	0
414.9169921875	46.4263916015625	444.9951171875	85.26611328125	0.06213379	0
90.36865234375	26.0162353515625	124.8779296875	60.2569580078125	0.06213379	0
419.7509765625	155.89599609375	479.9072265625	224.91455078125	0.060821533	0
218.73779296875	48.0377197265625	249.89013671875	88.3544921875	0.060821533	0
12.26959228515625	45.654296875	69.354248046875	112.79296875	0.06072998	0
218.06640625	72.7783203125	252.44140625	112.255859375	0.06048584	0
477.2216796875	-2.1484375	533.6181640625	60.82763671875	0.060333252	0
173.486328125	-4.96826171875	284.3994140625	101.446533203125	0.06008911	0
60.29052734375	29.7088623046875	97.08251953125	78.28369140625	0.05987549	0
395.849609375	93.1884765625	430.224609375	135.0830078125	0.059753418	0
255.79833984375	146.09375	288.96484375	192.28515625	0.05834961	0
204.50439453125	25.4791259765625	263.04931640625	101.513671875	0.05682373	0
432.6416015625	154.82177734375	472.9248046875	194.03076171875	0.056243896	0
424.31640625	123.199462890625	479.638671875	190.673828125	0.056152344	0
464.0625	142.73681640625	524.21875	209.60693359375	0.055419922	0
334.3505859375	29.08782958984375	374.6337890625	72.91259765625	0.055114746	0
89.227294921875	79.2236328125	128.570556640625	115.478515625	0.054595947	0
382.1533203125	85.80322265625	433.1787109375	152.40478515625	0.05429077	0
146.3623046875	241.56494140625	239.013671875	340.2587890625	0.05419922	0
85.53466796875	13.31024169921875	138.8427734375	79.62646484375	0.05419922	0
441.50390625	149.45068359375	499.51171875	206.65283203125	0.05392456	0
103.460693359375	70.361328125	185.0341796875	139.51416015625	0.05319214	0
33.0657958984375	41.9281005859375	106.48193359375	113.73291015625	0.053009033	0
