403.21875	62.6162109375	447.046875	111.890625	0.8408203	0
45.955078125	43.763671875	93.392578125	97.259765625	0.80810547	0
249.046875	60.6826171875	280.5	101.70703125	0.7915039	0
62.51953125	50.853515625	98.87109375	93.263671875	0.16589355	0
55.81640625	45.2138671875	116.66015625	103.76953125	0.09136963	0
42.732421875	37.640625	81.08203125	83.53125	0.08679199	0
419.4609375	72.4453125	455.0390625	114.7265625	0.05203247	0
269.15625	261.9375	552.234375	513.5625	0.051940918	0
397.8046875	36.3193359375	446.2734375	102.8671875	0.051452637	0
36.287109375	55.5263671875	83.595703125	106.9921875	0.047607422	0
401.4140625	76.763671875	436.4765625	118.529296875	0.04638672	0
417.3984375	58.4267578125	454.0078125	101.19140625	0.04638672	0
257.5546875	56.783203125	286.9453125	93.392578125	0.04534912	0
244.40625	51.1435546875	276.1171875	92.16796875	0.042816162	0
53.689453125	59.7158203125	98.419921875	110.73046875	0.040527344	0
48.46875	62.390625	80.6953125	99.38671875	0.037261963	0
256.5234375	71.220703125	287.9765625	108.990234375	0.036621094	0
235.125	43.828125	282.3046875	104.15625	0.03543091	0
40.60546875	66.38671875	70.8984375	102.48046875	0.032958984	0
239.89453125	66.12890625	273.28125	108.5390625	0.03289795	0
28.60107421875	42.990234375	73.21875	96.744140625	0.028823853	0
441.890625	367.640625	572.859375	514.078125	0.028274536	0
253.30078125	52.20703125	294.9375	104.54296875	0.02720642	0
226.74609375	217.59375	519.234375	427.96875	0.026748657	0
25.39453125	19.013671875	99.837890625	109.828125	0.02406311	0
420.4921875	65.8388671875	478.7578125	118.98046875	0.023513794	0
310.921875	221.84765625	651.75	562.546875	0.022964478	0
321.75	233.3203125	587.8125	444.2109375	0.022415161	0
247.11328125	80.05078125	277.6640625	117.17578125	0.021453857	0
18.5625	244.6640625	227.00390625	547.59375	0.021255493	0
46.27734375	73.283203125	78.24609375	109.248046875	0.02104187	0
267.8671875	62.1328125	296.7421875	97.1953125	0.020721436	0
25.201171875	69.48046875	77.150390625	114.46875	0.019714355	0
357.84375	443.953125	419.203125	518.203125	0.019317627	0
405.28125	369.1875	521.8125	541.921875	0.01890564	0
33.708984375	70.833984375	59.876953125	102.416015625	0.018829346	0
76.119140625	52.72265625	106.025390625	90.4921875	0.018478394	0
338.25	311.953125	620.8125	684.75	0.017990112	0
42.7646484375	57.427734375	103.8984375	138.4453125	0.017044067	0
380.015625	342.890625	612.5625	528.515625	0.017044067	0
408.6328125	86.173828125	442.6640625	126.650390625	0.016983032	0
403.9921875	58.8134765625	435.4453125	90.75	0.016983032	0
43.0869140625	42.732421875	71.54296875	71.4140625	0.016723633	0
51.3046875	39.6064453125	90.75	73.86328125	0.016586304	0
58.2978515625	75.15234375	90.4921875	109.0546875	0.016082764	0
431.0625	68.900390625	461.484375	106.025390625	0.015670776	0
235.640625	69.287109375	260.90625	102.673828125	0.015472412	0
18.2080078125	378.2109375	148.5	530.0625	0.015197754	0
-59.0390625	270.1875	129.80859375	538.828125	0.015197754	0
-1.8046875	199.93359375	509.1796875	657.9375	0.015007019	0
37.8984375	83.595703125	60.19921875	105.896484375	0.014732361	0
409.40625	277.921875	567.1875	492.421875	0.014663696	0
423.328125	249.3046875	572.859375	369.9609375	0.0146102905	0
398.0625	250.59375	518.203125	404.25	0.014282227	0
402.9609375	79.27734375	458.1328125	129.9375	0.013793945	0
383.625	70.705078125	437.25	130.388671875	0.013580322	0
259.48828125	82.5	290.0390625	118.3359375	0.013168335	0
239.5078125	84.046875	268.125	118.20703125	0.013122559	0
-4.705078125	8.572265625	86.23828125	153.65625	0.013015747	0
27.6826171875	78.052734375	61.7138671875	111.697265625	0.012771606	0
220.04296875	70.447265625	272.5078125	118.013671875	0.012718201	0
324.84375	445.2421875	385.6875	517.9453125	0.012680054	0
68.96484375	37.318359375	98.2265625	72.703125	0.012680054	0
35.384765625	52.658203125	60.908203125	87.333984375	0.012626648	0
33.7734375	88.04296875	58.072265625	115.5	0.012626648	0
241.18359375	51.111328125	264.7734375	83.982421875	0.012428284	0
384.65625	62.51953125	426.421875	112.1484375	0.012336731	0
66.12890625	35.70703125	148.11328125	103.25390625	0.012290955	0
-70.3828125	-12.955078125	92.42578125	220.171875	0.012245178	0
408.375	377.953125	585.75	609.46875	0.012191772	0
370.734375	465.609375	441.375	551.71875	0.012145996	0
245.4375	25.5556640625	294.421875	94.359375	0.01210022	0
46.857421875	75.474609375	95.068359375	123.169921875	0.012001038	0
445.5	433.125	578.015625	568.21875	0.011955261	0
29.583984375	443.1796875	144.890625	563.0625	0.011779785	0
215.14453125	41.185546875	269.15625	107.056640625	0.011642456	0
23.009765625	226.1015625	156.75	391.6171875	0.011642456	0
269.15625	76.18359375	295.96875	111.6328125	0.01159668	0
399.8671875	62.326171875	429.2578125	102.158203125	0.011550903	0
238.08984375	83.14453125	262.83984375	106.08984375	0.011245728	0
163.06640625	444.984375	222.10546875	516.65625	0.011154175	0
378.984375	449.3671875	464.0625	517.9453125	0.011070251	0
41.37890625	83.2734375	81.146484375	117.17578125	0.010864258	0
232.8046875	60.6826171875	268.8984375	97.32421875	0.010818481	0
71.15625	-12.826171875	192.0703125	97.96875	0.010772705	0
66.64453125	41.12109375	108.66796875	86.109375	0.010612488	0
379.2421875	129.03515625	406.5703125	156.62109375	0.010566711	0
46.01953125	91.5234375	69.673828125	115.62890625	0.010528564	0
249.43359375	68.19140625	302.671875	117.046875	0.0104522705	0
338.25	466.640625	406.3125	549.65625	0.010406494	0
394.7109375	92.490234375	423.0703125	126.005859375	0.010406494	0
6.727294921875	105.251953125	34.353515625	134.3203125	0.010406494	0
25.2978515625	441.890625	96.6796875	516.65625	0.010368347	0
32.69384765625	37.8984375	68.126953125	77.98828125	0.0103302	0
