243.24609375	88.30078125	282.046875	132.7734375	0.83251953	0
162.9375	92.0390625	190.265625	127.359375	0.8100586	0
312.984375	30.37353515625	343.40625	68.0625	0.77001953	0
397.8046875	64.3564453125	422.0390625	92.296875	0.08880615	0
232.2890625	97.388671875	271.4765625	142.3125	0.07684326	0
162.421875	103.447265625	192.84375	139.08984375	0.07055664	0
232.546875	65.7421875	279.984375	128.26171875	0.06829834	0
158.94140625	85.916015625	185.23828125	119.431640625	0.054901123	0
246.59765625	104.091796875	283.59375	140.37890625	0.05441284	0
302.15625	35.0947265625	336.703125	74.89453125	0.05050659	0
309.375	21.3984375	340.3125	57.169921875	0.047973633	0
168.99609375	84.43359375	196.06640625	117.69140625	0.046813965	0
322.0078125	33.580078125	351.9140625	70.3828125	0.04510498	0
310.40625	40.4765625	342.375	82.5	0.0390625	0
173.37890625	96.357421875	208.44140625	132.64453125	0.037750244	0
149.40234375	101.44921875	184.98046875	140.89453125	0.037109375	0
255.62109375	85.529296875	288.75	124.845703125	0.03515625	0
165.7734375	101.19140625	205.9921875	147.08203125	0.033843994	0
153.140625	93.5859375	179.953125	128.51953125	0.031982422	0
172.4765625	112.470703125	201.3515625	140.12109375	0.031982422	0
248.2734375	98.548828125	303.4453125	148.7578125	0.030212402	0
392.6484375	59.3935546875	415.8515625	86.431640625	0.02960205	0
164.7421875	77.73046875	187.171875	106.9921875	0.029190063	0
189.10546875	122.009765625	215.14453125	151.59375	0.028167725	0
183.17578125	116.337890625	209.21484375	141.66796875	0.02758789	0
319.171875	19.0458984375	344.953125	49.4033203125	0.026504517	0
179.05078125	90.169921875	206.37890625	121.880859375	0.025512695	0
156.87890625	106.412109375	182.40234375	131.419921875	0.02368164	0
270.1875	257.296875	554.8125	510.984375	0.023651123	0
327.6796875	51.7236328125	355.5234375	85.46484375	0.023544312	0
242.0859375	85.529296875	270.4453125	115.048828125	0.023239136	0
224.296875	107.314453125	276.890625	156.4921875	0.022232056	0
265.2890625	95.1328125	301.3828125	132.0	0.022232056	0
439.5703125	369.703125	573.890625	514.078125	0.022201538	0
336.703125	45.697265625	362.484375	79.53515625	0.022109985	0
390.328125	70.189453125	415.59375	98.806640625	0.02178955	0
298.2890625	13.0517578125	346.7578125	72.9609375	0.021118164	0
190.13671875	105.638671875	215.14453125	136.640625	0.021118164	0
234.3515625	87.591796875	262.96875	124.974609375	0.020370483	0
236.54296875	112.083984375	265.03125	141.15234375	0.02017212	0
304.4765625	39.2197265625	330.2578125	65.5166015625	0.020095825	0
325.359375	23.47705078125	353.71875	57.75	0.019607544	0
298.8046875	41.1533203125	324.0703125	74.89453125	0.019165039	0
