276.890625	14.4052734375	347.53125	101.70703125	0.91259766	0
205.34765625	191.16796875	234.99609375	219.78515625	0.08947754	0
241.0546875	10.7314453125	328.1953125	100.546875	0.06561279	0
267.3515625	-45.568359375	365.3203125	84.369140625	0.04586792	0
284.625	47.4375	350.625	117.5625	0.032592773	0
318.65625	204.31640625	514.078125	506.859375	0.03074646	0
288.234375	-10.2158203125	394.453125	105.9609375	0.028076172	0
441.375	367.3828125	573.375	514.3359375	0.027420044	0
198.2578125	186.52734375	241.828125	225.71484375	0.024887085	0
18.5625	243.50390625	229.06640625	550.6875	0.023605347	0
292.875	250.59375	628.546875	598.125	0.020767212	0
203.9296875	182.2734375	230.7421875	212.4375	0.020721436	0
-7.7021484375	2.642578125	115.7578125	215.7890625	0.020446777	0
165.38671875	-1.5146484375	281.7890625	112.79296875	0.020141602	0
14.630859375	251.625	133.03125	373.3125	0.018234253	0
261.55078125	4.7373046875	324.5859375	66.2578125	0.018157959	0
270.4453125	-26.95751953125	334.8984375	62.1328125	0.017303467	0
-43.828125	-21.01171875	87.78515625	186.3984375	0.017044067	0
291.5859375	32.033203125	374.0859375	127.552734375	0.016784668	0
2.126953125	49.306640625	81.984375	203.671875	0.016723633	0
377.6953125	342.375	611.53125	529.03125	0.016159058	0
357.84375	443.4375	419.203125	517.6875	0.016036987	0
251.23828125	234.8671875	535.21875	425.6484375	0.016036987	0
-58.330078125	269.671875	132.515625	540.375	0.01537323	0
22.8486328125	-3.8671875	136.640625	164.484375	0.015007019	0
286.4296875	36.09375	334.8984375	90.36328125	0.0146102905	0
235.640625	43.2158203125	343.40625	141.796875	0.014503479	0
404.25	370.4765625	521.296875	541.40625	0.014221191	0
0.4189453125	7.412109375	85.98046875	151.59375	0.014122009	0
-59.103515625	52.8515625	93.908203125	226.6171875	0.014060974	0
199.546875	-89.203125	372.28125	134.96484375	0.013534546	0
320.203125	19.20703125	380.015625	95.77734375	0.01348114	0
189.234375	38.091796875	304.4765625	142.0546875	0.013374329	0
17.595703125	375.890625	148.7578125	531.09375	0.013122559	0
420.234375	248.015625	573.375	369.703125	0.012924194	0
240.0234375	-12.7939453125	309.1171875	76.18359375	0.012382507	0
397.2890625	249.3046875	519.4921875	401.9296875	0.012191772	0
268.640625	24.6533203125	316.078125	98.484375	0.011955261	0
-6.62255859375	46.40625	58.39453125	168.73828125	0.011955261	0
407.34375	278.4375	566.15625	492.9375	0.011955261	0
407.859375	377.953125	585.234375	609.46875	0.0118255615	0
106.60546875	-84.046875	321.234375	116.66015625	0.0118255615	0
445.7578125	433.3828125	577.5	568.21875	0.011550903	0
290.8125	-47.4052734375	406.3125	73.669921875	0.011291504	0
370.9921875	465.609375	441.6328125	551.71875	0.011207581	0
-85.8515625	243.890625	138.83203125	409.921875	0.011024475	0
-13.6640625	199.03125	394.7109375	682.6875	0.010902405	0
258.328125	-18.17578125	318.65625	47.0185546875	0.010734558	0
276.6328125	64.904296875	339.5390625	142.0546875	0.010650635	0
-84.43359375	-87.333984375	121.81640625	117.884765625	0.0104522705	0
34.8046875	237.1875	327.1640625	427.453125	0.0104522705	0
-22.365234375	81.984375	44.859375	196.96875	0.010406494	0
212.1796875	2.1591796875	294.9375	90.87890625	0.010406494	0
9.087890625	-1.546875	211.6640625	207.15234375	0.0103302	0
-159.84375	-129.55078125	325.1015625	587.8125	0.010292053	0
219.01171875	197.484375	251.23828125	222.234375	0.01020813	0
29.970703125	443.1796875	144.890625	563.578125	0.010169983	0
203.671875	204.57421875	236.671875	229.83984375	0.01008606	0
3.287109375	226.1015625	192.84375	421.5234375	0.010009766	0
