156.75	54.978515625	236.4140625	153.140625	0.8496094	0
276.375	6.123046875	409.40625	132.2578125	0.8378906	0
211.1484375	15.017578125	377.1796875	151.3359375	0.09539795	0
124.0078125	43.9248046875	222.75	142.69921875	0.07531738	0
322.5234375	195.9375	515.8828125	501.703125	0.043121338	0
26.3935546875	89.009765625	51.1435546875	117.884765625	0.038024902	0
316.078125	6.7998046875	468.703125	134.96484375	0.03567505	0
131.033203125	72.83203125	226.875	176.0859375	0.034301758	0
188.07421875	25.9423828125	304.9921875	146.82421875	0.03173828	0
162.55078125	0.4833984375	255.87890625	122.58984375	0.030685425	0
441.375	367.640625	573.375	517.6875	0.02848816	0
91.65234375	49.951171875	192.97265625	157.78125	0.026245117	0
319.6875	-34.8046875	430.546875	100.93359375	0.0256958	0
285.3984375	14.3408203125	373.5703125	101.19140625	0.023742676	0
111.6328125	102.48046875	233.3203125	201.73828125	0.023101807	0
298.546875	243.890625	632.15625	598.640625	0.022766113	0
251.625	-46.0517578125	390.84375	118.72265625	0.022109985	0
263.484375	309.375	543.46875	553.78125	0.020767212	0
339.796875	244.79296875	596.578125	439.3125	0.020248413	0
15.533203125	244.01953125	232.546875	561.0	0.020141602	0
146.56640625	29.26171875	275.859375	162.29296875	0.020019531	0
178.79296875	78.375	248.40234375	160.74609375	0.019607544	0
160.6171875	94.1015625	225.84375	169.125	0.018722534	0
380.015625	342.6328125	614.109375	534.1875	0.017913818	0
342.1171875	31.7109375	411.7265625	115.5	0.01763916	0
430.546875	307.3125	568.21875	458.390625	0.017578125	0
86.3671875	126.45703125	209.859375	216.17578125	0.01737976	0
427.96875	244.6640625	561.0	389.5546875	0.016281128	0
117.755859375	-4.060546875	246.46875	150.3046875	0.016036987	0
398.8359375	369.4453125	523.1015625	542.4375	0.015533447	0
287.203125	-38.80078125	393.9375	68.900390625	0.015312195	0
389.0390625	264.515625	517.9453125	435.703125	0.014785767	0
116.015625	95.26171875	201.3515625	168.3515625	0.0146102905	0
357.328125	442.6640625	418.171875	516.9140625	0.014556885	0
194.90625	59.2001953125	276.375	152.23828125	0.0138549805	0
-58.1044921875	269.671875	134.96484375	547.078125	0.0138549805	0
106.669921875	115.88671875	179.1796875	173.63671875	0.013687134	0
-15.2109375	201.09375	386.9765625	680.625	0.012771606	0
23.267578125	91.91015625	53.49609375	134.578125	0.012718201	0
405.796875	377.1796875	583.6875	609.984375	0.012718201	0
244.27734375	7.1865234375	357.328125	114.2109375	0.012626648	0
264.515625	36.8994140625	368.671875	128.90625	0.012527466	0
282.046875	36.029296875	451.171875	161.390625	0.01210022	0
447.046875	433.640625	577.5	569.765625	0.012001038	0
135.73828125	69.22265625	196.06640625	150.5625	0.01159668	0
324.328125	443.953125	384.65625	516.140625	0.011375427	0
319.4296875	5.994140625	399.8671875	98.291015625	0.011070251	0
-44.1181640625	262.96875	103.640625	452.203125	0.010528564	0
156.75	95.51953125	260.6484375	196.58203125	0.0104904175	0
355.265625	466.125	424.359375	550.6875	0.010047913	0
435.9609375	221.33203125	576.46875	332.578125	0.010009766	0
