327.9375	10.248046875	459.421875	170.15625	0.8730469	0
103.447265625	-1.75634765625	182.2734375	50.208984375	0.41967773	0
65.2587890625	84.046875	95.1328125	116.2734375	0.21508789	0
95.26171875	7.734375	198.64453125	74.314453125	0.13024902	0
100.546875	0.88623046875	153.52734375	41.314453125	0.11468506	0
319.9453125	209.34375	512.7890625	508.921875	0.0960083	0
67.869140625	86.109375	104.091796875	127.74609375	0.093688965	0
113.82421875	5.39794921875	160.23046875	52.787109375	0.09234619	0
97.7109375	8.5078125	215.2734375	130.96875	0.09222412	0
65.1943359375	99.12890625	92.8125	134.70703125	0.085754395	0
85.8515625	-26.82861328125	197.484375	54.52734375	0.06915283	0
76.69921875	-1.27294921875	164.61328125	61.6171875	0.06781006	0
99.38671875	-18.96533203125	168.48046875	35.70703125	0.06500244	0
124.974609375	-11.255126953125	195.1640625	36.6416015625	0.061431885	0
59.4580078125	92.8125	87.3984375	123.75	0.05718994	0
359.390625	-10.5703125	502.21875	158.296875	0.055511475	0
62.00390625	80.373046875	117.046875	140.765625	0.05480957	0
76.69921875	89.33203125	109.5703125	118.46484375	0.05050659	0
132.0	2.126953125	206.5078125	61.939453125	0.04840088	0
72.57421875	71.478515625	98.09765625	104.478515625	0.04638672	0
73.4765625	12.4716796875	173.12109375	93.328125	0.046051025	0
60.6181640625	79.79296875	87.849609375	110.0859375	0.045532227	0
66.580078125	114.017578125	97.388671875	141.66796875	0.04336548	0
265.2890625	306.5390625	543.46875	554.8125	0.04272461	0
62.51953125	102.609375	102.8671875	146.953125	0.04168701	0
119.49609375	1.82080078125	176.21484375	37.3828125	0.0413208	0
59.361328125	110.021484375	87.591796875	141.796875	0.039764404	0
328.453125	-28.810546875	448.078125	111.826171875	0.038330078	0
98.806640625	11.794921875	146.953125	53.3349609375	0.036895752	0
63.5830078125	57.3310546875	115.7578125	122.58984375	0.03668213	0
44.34375	93.328125	103.125	159.84375	0.036071777	0
309.375	6.9609375	398.0625	149.2734375	0.035888672	0
18.111328125	243.1171875	231.7734375	562.03125	0.03390503	0
322.265625	213.2109375	654.328125	556.875	0.033447266	0
49.37109375	86.560546875	98.7421875	134.0625	0.032592773	0
29.9384765625	0.0	147.7265625	90.814453125	0.032470703	0
45.697265625	3.158203125	200.0625	160.6171875	0.031921387	0
443.6953125	365.578125	573.375	516.140625	0.030685425	0
410.953125	6.57421875	532.640625	163.32421875	0.029464722	0
80.4375	81.85546875	141.15234375	136.3828125	0.02935791	0
335.9296875	242.6015625	592.453125	447.3046875	0.028640747	0
79.53515625	16.3388671875	135.09375	85.72265625	0.027328491	0
88.30078125	-3.36767578125	139.9921875	49.306640625	0.027008057	0
60.134765625	98.87109375	114.662109375	171.83203125	0.026168823	0
79.27734375	35.3203125	182.91796875	139.34765625	0.026107788	0
360.421875	69.8671875	498.09375	191.5546875	0.025909424	0
73.025390625	93.328125	131.548828125	155.58984375	0.025665283	0
74.572265625	98.35546875	111.052734375	136.125	0.025177002	0
89.912109375	27.0703125	242.6015625	190.39453125	0.024459839	0
-3.3837890625	32.291015625	100.546875	188.203125	0.024246216	0
19.6904296875	16.88671875	123.4921875	123.75	0.023971558	0
70.640625	-25.6845703125	150.43359375	44.4404296875	0.02368164	0
73.9921875	61.1015625	97.1953125	92.68359375	0.02293396	0
53.689453125	99.90234375	77.794921875	122.33203125	0.022766113	0
129.80859375	8.23388671875	190.65234375	42.990234375	0.022415161	0
54.2373046875	91.65234375	78.6328125	114.2109375	0.022323608	0
