36.544921875	-3.673828125	220.171875	161.1328125	0.9707031	0
195.421875	5.736328125	327.9375	167.578125	0.94628906	0
152.625	-9.41015625	294.9375	154.9453125	0.055603027	0
61.810546875	63.6796875	214.7578125	202.640625	0.054595947	0
221.07421875	-39.9287109375	338.5078125	110.0859375	0.040161133	0
98.61328125	14.888671875	246.59765625	177.375	0.04006958	0
59.103515625	-84.5625	301.3828125	141.41015625	0.039642334	0
322.0078125	202.640625	518.9765625	506.859375	0.03475952	0
442.921875	366.3515625	573.375	516.3984375	0.027542114	0
300.09375	240.15234375	629.578125	596.0625	0.022537231	0
-87.65625	-1.095703125	126.71484375	185.3671875	0.022415161	0
338.765625	249.69140625	592.453125	450.140625	0.02116394	0
-10.0546875	27.45703125	211.921875	213.984375	0.020492554	0
267.609375	307.5703125	539.34375	550.6875	0.020401001	0
15.08203125	246.08203125	229.58203125	558.421875	0.018341064	0
184.3359375	36.8671875	285.65625	162.421875	0.017242432	0
382.59375	343.921875	615.65625	533.671875	0.016723633	0
357.328125	442.921875	418.6875	517.171875	0.015731812	0
61.1015625	-19.2392578125	215.7890625	99.7734375	0.015068054	0
426.1640625	242.6015625	562.546875	388.5234375	0.014175415	0
287.4609375	11.47265625	411.7265625	147.85546875	0.014175415	0
-192.0703125	-161.00390625	224.5546875	217.72265625	0.014007568	0
399.8671875	369.9609375	522.5859375	544.5	0.013900757	0
410.1796875	278.4375	565.640625	492.9375	0.013580322	0
237.05859375	4.9951171875	311.953125	99.38671875	0.013374329	0
21.78515625	-44.21484375	163.32421875	128.26171875	0.012680054	0
-79.212890625	-88.30078125	169.640625	145.1484375	0.012428284	0
-58.1689453125	270.1875	134.3203125	545.015625	0.012245178	0
406.828125	377.953125	583.6875	609.984375	0.012245178	0
324.328125	444.2109375	385.171875	516.3984375	0.012054443	0
216.3046875	-57.2021484375	386.4609375	152.75390625	0.011688232	0
446.7890625	433.640625	576.984375	569.765625	0.011375427	0
103.640625	-57.5244140625	243.1171875	124.65234375	0.011291504	0
169.3828125	-44.21484375	285.140625	105.57421875	0.011154175	0
417.65625	24.298828125	527.484375	201.609375	0.010902405	0
-55.30078125	-135.09375	350.109375	226.875	0.010650635	0
451.6875	26.876953125	563.578125	194.1328125	0.010612488	0
204.9609375	65.9677734375	333.8671875	197.35546875	0.0104522705	0
355.0078125	466.125	424.1015625	550.6875	0.010406494	0
363.7734375	-23.912109375	535.21875	224.0390625	0.010246277	0
