231.2578125	12.955078125	287.71875	91.458984375	0.9243164	0
310.40625	222.10546875	513.5625	525.9375	0.11987305	0
244.53515625	14.1474609375	315.046875	96.9375	0.058654785	0
257.16796875	248.2734375	595.546875	582.65625	0.05319214	0
17.53125	237.57421875	230.87109375	564.09375	0.03527832	0
443.953125	365.0625	571.828125	514.59375	0.033966064	0
217.078125	-30.92138671875	297.2578125	74.443359375	0.03314209	0
223.91015625	34.353515625	281.015625	109.248046875	0.028884888	0
259.875	2.578125	363.0	106.4765625	0.02696228	0
221.9765625	193.359375	484.9453125	403.734375	0.024810791	0
356.5546875	442.6640625	419.9765625	518.9765625	0.023376465	0
401.15625	372.796875	523.359375	546.5625	0.023025513	0
0.12890625	203.15625	503.25	661.03125	0.022964478	0
195.6796875	-8.63671875	295.7109375	113.05078125	0.022888184	0
332.578125	309.375	619.265625	682.6875	0.021575928	0
221.07421875	20.0126953125	267.8671875	88.55859375	0.021408081	0
237.9609375	32.37158203125	274.5703125	87.333984375	0.02017212	0
237.31640625	11.97216796875	284.8828125	59.361328125	0.019760132	0
388.0078125	346.5	615.65625	531.09375	0.018722534	0
247.62890625	29.98681640625	289.265625	78.439453125	0.0184021	0
229.32421875	-8.4755859375	329.484375	108.15234375	0.0184021	0
422.5546875	241.3125	559.453125	388.265625	0.017578125	0
-56.525390625	266.0625	134.3203125	546.5625	0.016845703	0
432.09375	305.765625	568.734375	456.84375	0.016586304	0
325.1015625	190.0078125	581.625	400.3828125	0.016586304	0
239.12109375	46.6640625	301.640625	118.98046875	0.016342163	0
231.515625	-19.46484375	284.3671875	49.37109375	0.016281128	0
323.296875	443.6953125	386.203125	518.4609375	0.016082764	0
132.2578125	91.39453125	450.3984375	608.953125	0.015472412	0
375.1171875	250.46484375	571.3125	508.40625	0.014953613	0
12.955078125	227.6484375	149.53125	375.1171875	0.014839172	0
212.953125	251.625	585.234375	436.21875	0.014503479	0
234.48046875	8.23388671875	266.578125	51.5625	0.014221191	0
255.75	42.8291015625	292.359375	88.6875	0.013961792	0
406.828125	378.984375	583.6875	609.46875	0.013687134	0
406.5703125	218.75390625	517.4296875	363.0	0.013641357	0
161.1328125	442.6640625	224.296875	517.9453125	0.013122559	0
154.6875	-10.69921875	270.1875	121.6875	0.012962341	0
4.576171875	215.2734375	198.515625	431.8359375	0.012870789	0
447.046875	432.8671875	576.984375	569.25	0.012817383	0
354.234375	464.578125	424.359375	550.6875	0.012771606	0
302.9296875	131.806640625	543.984375	348.3046875	0.012382507	0
376.921875	448.59375	463.546875	518.203125	0.012245178	0
-46.599609375	11.73046875	82.177734375	215.14453125	0.012245178	0
296.484375	-7.86328125	400.125	96.29296875	0.012145996	0
351.9140625	312.984375	538.3125	561.515625	0.01210022	0
195.9375	39.123046875	270.1875	125.619140625	0.011688232	0
-86.109375	240.5390625	140.37890625	413.2734375	0.011375427	0
231.0	-46.6640625	342.375	75.796875	0.011329651	0
120.9140625	-90.10546875	300.8671875	147.08203125	0.011245728	0
488.296875	431.8359375	551.203125	509.1796875	0.011116028	0
277.40625	18.7236328125	336.703125	93.45703125	0.011024475	0
-157.0078125	245.1796875	231.7734375	686.8125	0.010772705	0
464.3203125	405.28125	555.84375	527.484375	0.010734558	0
485.203125	283.59375	550.6875	363.0	0.0104904175	0
386.203125	462.515625	459.9375	554.296875	0.0104522705	0
215.015625	52.5615234375	295.453125	150.046875	0.010406494	0
320.71875	465.09375	389.296875	549.140625	0.0103302	0
418.6875	175.95703125	517.171875	311.953125	0.010292053	0
336.9609375	160.875	682.6875	500.15625	0.010292053	0
437.25	194.1328125	573.890625	299.8359375	0.010246277	0
436.734375	83.53125	529.546875	213.2109375	0.010047913	0
